x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.10116598779197253,-0.21140614175548067,-0.01971502899691563,-0.12287085747238428,-0.37279417573084295,-0.06615895524279418,-0.15159834176619286,-0.4934956226229345,-0.12105650400738528,-0.18517196290081772,-0.526925290486958,-0.17283416598736562,0.07865513201264282,-0.463714256869958,-0.08140157749983905,0.04144016723322352,-0.6705482513933197,-0.15222227836652963,0.02000983079168507,-0.8143876858357593,-0.19255823757704327,0.002306840288782172,-0.9274342762197815,-0.21933561170355217,0.09747386908874092,-0.3972555765816131,-0.11695901387267475,0.02737525859405914,-0.6500307787432982,-0.22149814536211868,-0.0008126183870649929,-0.8241817814493542,-0.27661955423780393,-0.014397066676692279,-0.9519297083195684,-0.3059780300768803,0.06832887681977452,-0.32119443031670863,-0.14917020265099604,-0.133418261420844,-0.49554423857812296,-0.2292633044328958,-0.19464439253928123,-0.4290471779993534,-0.20257649909370626,-0.1919548366066044,-0.36416132853617333,-0.16421266707261978,0.009684662859168741,-0.2525961303817151,-0.18568964698325788,-0.16083722788105248,-0.3832687332357204,-0.22179966983922972,-0.2003562060723388,-0.3459867932186195,-0.19348587451859264,-0.18758220164907258,-0.30102161919826276,-0.16309368589987744,H
0.0,0.0,0.0,-0.10407842394541948,-0.2063042435006324,-0.023281277460309568,-0.12650490228391756,-0.36519588055986324,-0.06956157027403254,-0.15357755281320626,-0.4861673315421504,-0.1242932097088749,-0.18000092095178233,-0.530127717842644,-0.175598451481591,0.07859183029857113,-0.46716992405728536,-0.07621912616292835,0.038651152381326596,-0.6748472509974283,-0.14666913165748494,0.01492412503677965,-0.819052043214448,-0.18752737566975397,-0.004726092349239975,-0.9331046682863984,-0.21387720348321898,0.09708138651450357,-0.4029877534444827,-0.10997901327444043,0.026593019343891293,-0.6555611388298337,-0.21326206629123692,0.000947797961858636,-0.8280137937268022,-0.2684125838117175,-0.011200948000053036,-0.9549731385668679,-0.29648076392853184,0.07023350454118484,-0.3277180663392744,-0.14148506924165485,-0.13384300588068493,-0.494505815053301,-0.22478425199024335,-0.19753474230736184,-0.4238723790157655,-0.20212863704573591,-0.19740874404376516,-0.3543239831432189,-0.1645056575028602,0.012461922748331815,-0.25753923820993907,-0.1773865134541809,-0.16118573142818177,-0.38258805032426013,-0.2174717228441798,-0.2034167557345327,-0.34208319120571384,-0.19171881593830548,-0.1936710160264657,-0.29366006325740857,-0.16161527607585116,H
0.0,0.0,0.0,-0.10110378260503322,-0.210649771388509,-0.021949230100726268,-0.12229427132038669,-0.37132314481053913,-0.0708279850430807,-0.1508783622351757,-0.4886605875165149,-0.12777262086591828,-0.17679755608038455,-0.5208970554840293,-0.1815832943478076,0.07746309485556406,-0.46070661950906505,-0.08683345344072238,0.04064014419856549,-0.6649037707844319,-0.15991635227096115,0.017321776377274504,-0.80690441837065,-0.2017396414581749,-0.0024044651872119826,-0.9190836507258489,-0.22943515592687264,0.09834916424152744,-0.3919309908653389,-0.12217650074478895,0.029259074469091,-0.6445881192598498,-0.2329250086406013,0.002750798113764419,-0.8182502326525113,-0.292674669657907,-0.009927628427875921,-0.945938096282739,-0.32419525011138867,0.0706665431157068,-0.31427055282313543,-0.1534674159700695,-0.13232537394125715,-0.48765084093487715,-0.23777650751214327,-0.1947246783166757,-0.4195011874987709,-0.21056331321704133,-0.19235972542678864,-0.35442530700456293,-0.1705416810953511,0.011739845755184494,-0.24673181189566895,-0.18895894137345873,-0.16184957374239856,-0.3803143754518114,-0.22704060974523912,-0.20309648274988462,-0.341785410410314,-0.19706205945610833,-0.19251766546609572,-0.29527146850941866,-0.16463717131385047,H
0.0,0.0,0.0,-0.17207055105833538,-0.06114333048341529,-0.1252324766284711,-0.31150179917553616,0.0016819340770685065,-0.21551922094255188,-0.36760598451738863,0.17483840590099423,-0.2632010840322664,-0.33465379836304815,0.33749623978149945,-0.3005586332223923,-0.10695511180179795,-0.04754221704856212,-0.37133524792516603,-0.107308888565666,0.16427143089450705,-0.48311688557687804,-0.12102004776808181,0.3545644741894373,-0.5489458561559327,-0.13275894226962498,0.5474067752405964,-0.5959849195005834,0.0024371741040817396,0.06408603582342368,-0.32611272093438964,-0.03380524464140938,0.41618249592206724,-0.4328627875822445,-0.08191331430959915,0.6481593815210305,-0.4767158221674983,-0.10570779057711573,0.849056625180858,-0.5176183055570934,0.062099098353542666,0.18064162190276978,-0.2651186315320454,-0.10869695968565057,0.4674848817469642,-0.3285753685957775,-0.2113399077066606,0.482196098844477,-0.3070682139858963,-0.23677691894927883,0.4865469824323703,-0.2948847549622459,0.07921542683767456,0.29717560640552027,-0.21072367093832214,-0.08963254939771534,0.4247474531127482,-0.2505657410843761,-0.18953019516546823,0.4149808233120777,-0.23872804314522814,-0.22143789754076973,0.4158815682984237,-0.23144498328767968,H
0.0,0.0,0.0,-0.187182507172169,-0.02479373609722158,-0.13397144103037298,-0.32014390583993585,0.039737867066188926,-0.2289151084971918,-0.358262297576435,0.2108426812271861,-0.28545540322394775,-0.3169007138658562,0.3685640268517297,-0.3258272938213815,-0.12358611390015066,-0.04123787869848992,-0.37371456432967465,-0.13750469497461174,0.178092521506719,-0.4907154009605733,-0.1337502832020024,0.3854546385137715,-0.5527000239579406,-0.12357338995605008,0.5871994169547339,-0.6000644463965676,0.009454173221039737,0.053203051599199566,-0.33468390114545343,-0.022484340242967422,0.4037889936997584,-0.4588584621159665,-0.060654334641652305,0.6398563285977055,-0.5089757452050419,-0.0752484157706972,0.828253689677166,-0.5552778596884277,0.09522953207761171,0.1548171760721659,-0.2822907285882554,-0.09427537764722535,0.47271162997227695,-0.3625559481077847,-0.21286805037368411,0.43573287949571915,-0.3306174346437775,-0.24278953594343697,0.3739622308249765,-0.3079964887231748,0.13372766285693474,0.25837721572958,-0.23855363753053319,-0.0585213774789261,0.4368122940869178,-0.28844287926589496,-0.1591382274887208,0.3972478967919667,-0.27376363607209914,-0.17340304121987418,0.34829831832843233,-0.26301308734080137,H
0.0,0.0,0.0,-0.20794705622102924,-0.06435363764867526,-0.16099066740328224,-0.3538358725487115,-0.04486662990441684,-0.2847100018844509,-0.3828162842257185,0.11089333870601355,-0.3633545774329154,-0.324985545320694,0.26944403287379226,-0.42632235285256176,-0.13617438251344208,-0.21557201872353507,-0.47482338960334136,-0.19743944831332488,-0.04686677980922955,-0.6172217689523628,-0.2071730456294137,0.14849375335863352,-0.6793109465330163,-0.21027818253912617,0.33912187598522975,-0.7209554690852927,0.025491842327763616,-0.11312231381510371,-0.4352397555125843,-0.03636599280896282,0.24613634254909994,-0.5965956290653768,-0.0571605035479961,0.5367001784856783,-0.6351159324073712,-0.05097978699413429,0.7429900790044739,-0.6673580776606801,0.13392169663087816,0.02282438031196719,-0.38081999813469986,-0.07625108664808046,0.3824692299591884,-0.4941089775749915,-0.2099767633914051,0.3748530371948167,-0.44883678788251086,-0.25705564094143407,0.30655561582671376,-0.4088446301570058,0.1842203672965954,0.15293270247752325,-0.3357747457167595,-0.011047271608069162,0.36384116934440014,-0.390688836180996,-0.12858904623509787,0.36403020592195795,-0.3612727390414089,-0.16424274142450007,0.31790463138762004,-0.3397546031043917,H
0.0,0.0,0.0,-0.14692434043737065,-0.10802188699600392,-0.13731013311007612,-0.31497261941740107,-0.16584352886814324,-0.2830510376966031,-0.4571228477873766,-0.005667656919078948,-0.4143954998235162,-0.5786995488222023,0.15593560958599115,-0.5426994381679004,-0.23654199824235028,-0.671391435656433,-0.3422936694809373,-0.5380483041535898,-0.4869014656131427,-0.5103582188439824,-0.6337898365357771,-0.17769664845440983,-0.6364801791433627,-0.6452628178691844,0.15376579389489095,-0.6981079908536115,-0.07691550240684662,-0.5170754893275196,-0.35686015846840025,-0.2083669997174486,0.10595972107562494,-0.566499418036212,-0.1611848297760887,0.44876498169421564,-0.6360856142685858,-0.10327882774708609,0.7637668425156828,-0.6371763445176004,0.019411634377124835,-0.2444188044226007,-0.36827556270088085,-0.18694780062576735,0.3457749451589683,-0.5009495059655386,-0.2910917081409331,0.43242550615844344,-0.457106160944205,-0.3592472104553379,0.5019354289054324,-0.3940048929972091,0.05648921718597653,0.023289355084475674,-0.3949764580553171,-0.11853818274682344,0.5318141920707877,-0.4623485559835747,-0.18194105119327994,0.683415604517812,-0.37819021009370296,-0.2009029372494588,0.7802460557346028,-0.2845500478152222,H
0.0,0.0,0.0,-0.1482310118648969,-0.17717843651774873,-0.15585516025036736,-0.32497877688879934,-0.21470709990543435,-0.29763947915100186,-0.4799411865018811,-0.012241141653974988,-0.42902452145401515,-0.5630456089900867,0.20052621200368181,-0.571798387439933,-0.1724387507181472,-0.4480422939926432,-0.2893876247807889,-0.464625100967924,-0.2572665489919257,-0.4465617095660529,-0.55194748281711,-0.027025153596495714,-0.5839453125191064,-0.5735893577088917,0.24561588485861127,-0.6584754518585374,-0.05694452080379938,-0.19424112144693084,-0.2892173566327947,-0.2425522078783614,0.23659339754038664,-0.4968595355642972,-0.20350826144505535,0.5115036815762566,-0.5915920309021704,-0.14398706965351352,0.7777839802906962,-0.6118168057317125,0.008366247893004488,0.1229706226652353,-0.2894193847915137,-0.19148463993693118,0.49610182964229704,-0.42609170721478784,-0.2747628945924341,0.5298232006674055,-0.40137554951112064,-0.3209659210902913,0.5807217651128523,-0.34466596656041115,0.016390579869645153,0.4114814342982833,-0.3017472988186815,-0.12890436989972406,0.6765897455038417,-0.35279911609415954,-0.19085622285594778,0.720735298148556,-0.2630118987339099,-0.23243683128611037,0.7714018564342106,-0.17168824414895073,H
0.0,0.0,0.0,-0.08945359286774937,-0.18669564606258676,-0.15927859312749654,-0.2306599237899474,-0.18682410669636337,-0.2949922013187254,-0.3338730552552579,0.04582319063863545,-0.4083655815400561,-0.3848151273133539,0.24940418285980773,-0.5308381378973692,-0.061728897225536115,-0.26913907496288053,-0.34062949557666783,-0.2043682462161235,-0.11831794402166086,-0.48552110454990194,-0.2738137391035762,0.10576503961806814,-0.5923528153100821,-0.295650825349878,0.3907163767448645,-0.6461235660940249,-6.860734323728095e-05,-0.011542320273533772,-0.3197287366994582,-0.09964290304290045,0.309990981582195,-0.5090428878796587,-0.08823555804701154,0.5548648403795126,-0.5920815414677566,-0.04730852944059154,0.7876868116032282,-0.6142567784473436,0.03536392990819466,0.2604984177847799,-0.294764214231165,-0.10300995600967015,0.5137110207334298,-0.4200770789715429,-0.1690745523121332,0.5083612766218889,-0.4205626235223468,-0.1927672941477757,0.5010111296775602,-0.3938019679334933,0.03067623647976252,0.4888403498533633,-0.2774145724578302,-0.0740757760167961,0.6843110176238328,-0.33246183717035926,-0.11272023627788555,0.7231696468020903,-0.27271405332428245,-0.11702214063974604,0.7532015442867609,-0.21430100803636418,H
0.0,0.0,0.0,-0.15891958342763676,-0.1211981938221788,-0.16825876516839508,-0.3060305926454473,-0.1196365718927381,-0.2995448734237195,-0.38107118495999953,0.012375880771154967,-0.39694344181087865,-0.4088159652659461,0.11516395142539505,-0.5025578826780036,-0.13657878483651587,-0.2148537800000894,-0.4103111197853204,-0.2574719209770163,-0.1526022273569369,-0.5683867132914624,-0.33183656590492516,0.014808248123357985,-0.659183597818822,-0.36099925287636137,0.2288412862593564,-0.710189790795636,-0.056019634307592485,-0.050286132738501056,-0.3857506488352658,-0.13902985855599162,0.21945860412075416,-0.5916737572828719,-0.13598773557826407,0.47038077838749015,-0.678136430473815,-0.10509704793000953,0.6903966164102723,-0.7157563290433726,0.014669569189057274,0.12427593084529098,-0.3575154109623873,-0.12423995706207419,0.3287174590311137,-0.5163247347444646,-0.21131306038697717,0.37165576667867,-0.5591487806630787,-0.2584282840038346,0.41283441672017723,-0.5702704354823803,0.05019925605203252,0.29217906728673976,-0.33246542675721025,-0.05910600503867668,0.447057895514551,-0.42904244387015605,-0.10385936991843599,0.48375637059423965,-0.4272726236703482,-0.11515909496466079,0.5032102730822134,-0.41866917864345055,H
0.0,0.0,0.0,-0.1300310573879771,-0.11594346636289457,-0.17779693340998468,-0.2393104191494003,-0.08545492113861676,-0.313836567718911,-0.30749494893014,0.06431396825250893,-0.41019579276659646,-0.33260229614522135,0.18260974044706188,-0.5146193860928601,-0.0602309152668009,-0.15946865880623004,-0.4308680369059622,-0.11696325604288295,-0.0847114550113,-0.6001482136228623,-0.177904620836038,0.060595283088706084,-0.7033033768665038,-0.2042764192100357,0.25357020444719547,-0.7606710332372624,0.006686115668779782,0.009422091335213788,-0.3967526180659429,-0.0434559422392652,0.2515834516487589,-0.5989079746379852,-0.05673504983052,0.47581188747844416,-0.6911149599893558,-0.03803766404744921,0.6713121555208164,-0.7401980315860132,0.042785959213578015,0.16906294441415648,-0.35917942986767654,-0.053475718709853216,0.35841789177992606,-0.5178954794878617,-0.13184510796599394,0.3825589531401687,-0.5728916973299938,-0.17562427426288788,0.3963343256412767,-0.5956095315438704,0.05610637988501165,0.31023481886232857,-0.32537203898304806,-0.02727679187217764,0.44810858884819066,-0.4195054583426351,-0.06274915068278412,0.47529530466030623,-0.42824304781353323,-0.07385932156464975,0.47909255240280985,-0.432017395580241,H
0.0,0.0,0.0,-0.16503927914158212,0.0005226975843721247,-0.1385752780818537,-0.2851650544478635,0.09742040060651576,-0.2350956917642682,-0.3308560864594422,0.24674942031567335,-0.28971555239356767,-0.3158428088712621,0.37665979021872115,-0.33296660476693424,-0.14710662380410747,-0.09129872417671811,-0.39618007228525975,-0.1402750843247498,0.13805548193410547,-0.5272861827504189,-0.1363025516444727,0.346807674497478,-0.6042087446175328,-0.13291758816087995,0.5479736131061955,-0.6601972915098299,-0.0324069398405822,0.01429549958113703,-0.3470906136026048,-0.057977684344463765,0.36640774754471933,-0.4707967044068282,-0.09245120406435095,0.6202550223797688,-0.5199036225545194,-0.11371574611170837,0.8162514073853285,-0.5663941816683217,0.04500615539642608,0.14161550565379435,-0.28564755523835383,-0.13600131767438176,0.44084683630627536,-0.36727872143226475,-0.24950258395782343,0.4398015963327759,-0.3494462058264754,-0.2857097897569924,0.38154797484311803,-0.3354354119218617,0.08325029878314971,0.2827961542317542,-0.23214201586588035,-0.09491942923711054,0.43857974417073264,-0.28878061744028566,-0.18697007437472027,0.4438515714401913,-0.2908744534844527,-0.22337049825362298,0.4270130425783174,-0.29217359287838945,H
0.0,0.0,0.0,-0.1359214331926351,-0.18324996697212098,-0.13810195400750647,-0.2902105636418283,-0.115759838949442,-0.21140819038048794,-0.3895511335794642,0.1557081061939904,-0.2378067108603805,-0.37591730125644407,0.389485705303047,-0.2605905208412811,0.03617473444710715,-0.2702824880825582,-0.3522969399328986,-0.021211675034769912,0.1696312003706443,-0.46519754706106603,-0.039956230554507075,0.5051919533287131,-0.5453751648692445,-0.04368435096272458,0.8025738004252122,-0.5949512352722677,0.17569601419024716,-0.05647794647280847,-0.31157499408094697,0.04983374804756412,0.39925991499123487,-0.38875921443689176,-0.022004347212547598,0.6400280088964411,-0.4344258646147668,-0.03151340020157114,0.8218381233381975,-0.4815054911518959,0.21963669764380347,0.15071403472693817,-0.2614919890510617,0.020752600976882373,0.49715202341476705,-0.3208248090471268,-0.049246400131963984,0.47924748948337265,-0.31272292135333346,-0.048235274991806625,0.42664789018502897,-0.3085608005523685,0.19321443520094295,0.31294258520492335,-0.21902840543407864,0.05772861658550631,0.507758291381339,-0.25950772591149573,-0.009474401829473662,0.4711167347909791,-0.2342265304571046,-0.02491332281798968,0.4294744347711692,-0.2190249483890459,H
0.0,0.0,0.0,-0.13048415807160746,-0.1426046837974424,-0.2447012932798151,-0.21528620925245875,-0.16860699970925766,-0.4189906152137371,-0.2532642547162197,0.07584695081145286,-0.5448775852619694,-0.23038139137563107,0.30549549255198694,-0.6611039355835278,0.09985560440403045,-0.22102466261890732,-0.4615935862179339,0.024583675398135295,0.15086476253217238,-0.6274107256467804,0.03136393723571708,0.36394373510890676,-0.7297117564325829,0.044058036805370814,0.5557979415313019,-0.8049912872376073,0.2309162322429345,-0.05039051647520008,-0.4037795056538447,0.07359844722617008,0.2850631234592566,-0.5824432783717763,0.05208155479100923,0.508438008975604,-0.6586567444983864,0.047791063163453204,0.6966332160838176,-0.7158339028925802,0.2698635070956667,0.09997288930488074,-0.34692965448584706,0.037701303776415104,0.31715321350702835,-0.47744437812478646,-0.08770286152950517,0.3308782618347736,-0.4672454786216793,-0.16466220894686223,0.3103698747507514,-0.45998069258722063,0.25370135816614786,0.23476527653534568,-0.3125280971415529,0.05264173498874329,0.3398710092093832,-0.4239611963705292,-0.052695490568299676,0.34380747419178,-0.4300893324399573,-0.11141993182691326,0.31281946402252286,-0.4255205606657078,H
0.0,0.0,0.0,-0.13590196810805402,-0.17776050301406834,-0.24856005070014686,-0.23045016477263497,-0.2193162590522029,-0.42591168342811003,-0.28494244002649893,0.039737696662068965,-0.5546152770258319,-0.2629405749686057,0.30270045033126497,-0.6693026744409195,0.1155943973559681,-0.25637627366622057,-0.4606381819014506,0.06769454282845193,0.1215386851623875,-0.626086832762397,0.06814801804587815,0.34640853044721853,-0.716417709904914,0.06096726768155074,0.5684260364168499,-0.7809865906370079,0.2575067933239875,-0.06287225964296571,-0.4027437533842717,0.07547015762646858,0.27044192637093006,-0.5870655873390389,0.04549702994749443,0.5065365704437909,-0.6587925446745889,0.037931320708635766,0.7039780959182698,-0.7092080480201743,0.29652942491613243,0.10394820325672308,-0.3466546364409217,0.008101760511161193,0.32655186059909747,-0.4840686424123208,-0.1302378844206993,0.3222600840107662,-0.47182802943363944,-0.20985169659941408,0.27808070650726924,-0.46019490492581366,0.2782167490724971,0.25067634761451907,-0.31364728429949634,0.02180978166885245,0.36588915250586695,-0.42763107729016575,-0.09971781414323991,0.34827530375493776,-0.43179760362739567,-0.1565580612979872,0.2916746657762105,-0.4225291840579521,H
